package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
koishi-plugin-sora-demo-1.5.2,unknown,-1,4,"DE-001,DT-003,DT-004,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.009324009324009324,3,0.3125,0.375,0.3125,0.0,0.0,0,0.0,16,0.0009839650145772592,0.0023323615160349854,0.0006060941126123734,0.0010745204739218343,0.009697505801797974,1.8242836391099198e-06,1.751312293545523e-05,0.0,0.0,0.0625,0.0625,0.0,0.0,9,0.11764705882352941,3.077819531114783
koishi-plugin-sora-demo-1.5.5,unknown,-1,4,"DE-001,DT-003,DT-004,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.009302325581395349,3,0.3125,0.375,0.3125,0.0,0.0,0,0.0,16,0.0009816753926701568,0.002326934264107039,0.0006048235144589508,0.0010721848277891828,0.009677176231343213,1.820033712103512e-06,1.7472323636193716e-05,0.0,0.0,0.0625,0.0625,0.0,0.0,9,0.11764705882352941,3.077819531114783
koishi-plugin-sora-demo-1.5.6,unknown,-1,4,"DE-001,DT-003,DT-004,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.009872241579558653,3,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.0,0.0,0,0.0,17,0.000991215777420788,0.002324230098779779,0.0005902331281881928,0.0010710208877414043,0.010033963179199279,3.764155825161302e-06,3.490399037876843e-05,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,9,0.11764705882352941,3.0286393118385755
koishi-plugin-test1-c-0.1.0,unknown,-1,2,"DT-004,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.008264462809917356,2,0.5,0.5,0.0,0.0,0.0,0,0.0,4,0.002070393374741201,0.002070393374741201,0.0027970926501746296,0.003523856704433122,0.011188370600698518,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,3,0.14285714285714285,1.5
koishi-plugin-test1-c-0.1.1,unknown,-1,2,"DT-004,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.008264462809917356,2,0.5,0.5,0.0,0.0,0.0,0,0.0,4,0.002070393374741201,0.002070393374741201,0.0027970926501746296,0.003523856704433122,0.011188370600698518,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,3,0.14285714285714285,1.5
koishi-plugin-test1-c-0.1.2,unknown,-1,2,"DT-004,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.008264462809917356,2,0.5,0.5,0.0,0.0,0.0,0,0.0,4,0.002070393374741201,0.002070393374741201,0.0027970926501746296,0.003523856704433122,0.011188370600698518,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,3,0.14285714285714285,1.5
koishi-plugin-test1-c-0.1.3,unknown,-1,2,"DT-004,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.008264462809917356,2,0.5,0.5,0.0,0.0,0.0,0,0.0,4,0.002070393374741201,0.002070393374741201,0.0027970926501746296,0.003523856704433122,0.011188370600698518,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,3,0.14285714285714285,1.5
kompozr-1.2.1,unknown,-1,1,IG-007,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.012170385395537525,1,1.0,0.0,0.0,0.0,0.0,0,0.0,6,0.0020325203252032522,0.0020325203252032522,0.0017194227350373834,0.0017202671020285288,0.0103165364102243,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,2,0.16666666666666666,1.0
kompozr-1.2.2,unknown,-1,1,IG-007,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.011695906432748537,1,1.0,0.0,0.0,0.0,0.0,0,0.0,6,0.001953125,0.001953125,0.0016381593795392589,0.0016389359027710088,0.009828956277235554,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,2,0.16666666666666666,1.0
kritzel-angular-0.0.138,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
kritzel-react-0.0.138,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
kritzel-vue-0.0.138,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
krivah-cli-1.0.1,unknown,-1,8,"DE-001,DE-002,DT-003,DT-004,IG-001,IG-007,IG-008,PE-007",1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.09187279151943463,4,0.38461538461538464,0.15384615384615385,0.3076923076923077,0.15384615384615385,0.0,0,0.0,26,0.005591925804691764,0.014184397163120567,0.00375365683660048,0.006705713435074549,0.09759507775161248,3.4339792611921034e-05,0.0004285606117967745,0.0,0.0,0.03846153846153844,0.03846153846153845,0.0,0.0,12,0.4,3.382568083276077
krunchercss-0.0.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
kubernetes-fluent-client-3.10.4,unknown,-1,4,"DE-001,DE-002,DT-004,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.008377760853008377,3,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.0,0.0,0,0.0,11,0.0009700665188470067,0.001524390243902439,0.000716457659598947,0.000996680442159048,0.007881034255588417,1.3879234382108748e-06,1.5267157820319623e-05,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,10,0.05263157894736842,3.2776134368191165
kubernetes-fluent-client-3.10.5,unknown,-1,4,"DE-001,DE-002,DT-004,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.00830188679245283,3,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.0,0.0,0,0.0,11,0.0009612743751716561,0.0015105740181268882,0.0007091654833973584,0.0009872268866384234,0.007800820317370942,6.876625348787627e-07,7.56428788366639e-06,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,9,0.05263157894736842,3.0957952550009344
kyd-shared-badge-0.3.43,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
kyd-shared-badge-0.3.44,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
kyd-shared-badge-0.3.48,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
kyd-shared-badge-0.3.49,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
kysely-oracledb-2.2.0,unknown,-1,3,"DE-001,DE-002,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.00351288056206089,2,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0,0.0,6,0.0011716461628588166,0.0023432923257176333,0.0008346391991490591,0.0010595347119766033,0.0050078351948943545,2.932549305631387e-06,1.7595295833788324e-05,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,4,0.0625,1.7924812503605778
kysely-pglite-dialect-1.1.4,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
kysely-pglite-dialect-1.1.5,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
laissemoitestermerde-1.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
lang-tag-0.9.0,unknown,-1,4,"DE-001,IG-001,IG-008,PE-002",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.005723905723905724,3,0.5294117647058824,0.0,0.35294117647058826,0.11764705882352941,0.0,0,0.0,17,0.0005745646187070315,0.0013472549680026945,0.0003675035994059593,0.000488856012425039,0.006247561189901309,3.3704070543867945e-06,2.0222442326320767e-05,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,10,0.06060606060606061,3.146286370662105
lang-tag-0.9.1,unknown,-1,4,"DE-001,IG-001,IG-008,PE-002",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.005723905723905724,3,0.5294117647058824,0.0,0.35294117647058826,0.11764705882352941,0.0,0,0.0,17,0.0005745646187070315,0.0013472549680026945,0.0003675035994059593,0.000488856012425039,0.006247561189901309,3.3704070543867945e-06,2.0222442326320767e-05,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,10,0.06060606060606061,3.146286370662105
lang-tag-0.9.2,unknown,-1,4,"DE-001,IG-001,IG-008,PE-002",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.006316489361702127,3,0.47368421052631576,0.0,0.42105263157894735,0.10526315789473684,0.0,0,0.0,19,0.0005775996359371991,0.0013302294645826404,0.000352769756417872,0.00048228549223347484,0.006702625371939568,4.378666164890157e-06,2.9950076567848673e-05,0.0,0.0,0.05263157894736838,0.052631578947368404,0.0,0.0,9,0.05128205128205128,2.9000516989995426
langchain-aws-utils-1.2.6,unknown,-1,3,"IG-001,IG-007,PE-002",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.013550135501355014,2,0.8,0.0,0.0,0.2,0.0,0,0.0,5,0.003260869565217391,0.005434782608695652,0.00322179344055595,0.003962378543076324,0.01610896720277975,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,2,0.13793103448275862,0.7219280948873623
langchain-aws-utils-1.2.7,unknown,-1,3,"IG-001,IG-007,PE-002",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.01272264631043257,2,0.8,0.0,0.0,0.2,0.0,0,0.0,5,0.003061224489795918,0.00510204081632653,0.0029386019936027213,0.0036221976326821083,0.014693009968013607,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,2,0.13793103448275862,0.7219280948873623
larapixel-sdk-1.3.0,unknown,-1,2,"DE-001,IG-013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0.03272727272727273,2,0.5833333333333334,0.0,0.4166666666666667,0.0,0.0,0,0.0,36,0.0021231422505307864,0.00272975432211101,0.0007994441131956122,0.0013401107866533603,0.02877998807504204,2.532154215005491e-07,9.115755174019767e-06,0.0,0.0,0.027777777777777783,0.027777777777777783,0.0,0.0,18,0.2857142857142857,3.869121628572578
larapixel-sdk-1.3.1,unknown,-1,2,"DE-001,IG-013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0.03272727272727273,2,0.5833333333333334,0.0,0.4166666666666667,0.0,0.0,0,0.0,36,0.0021231422505307864,0.00272975432211101,0.0007994441131956122,0.0013401107866533603,0.02877998807504204,2.532154215005491e-07,9.115755174019767e-06,0.0,0.0,0.027777777777777783,0.027777777777777783,0.0,0.0,18,0.2857142857142857,3.869121628572578
laravel-rest-api-nuxt-sdk-1.0.8,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.031088082901554404,1,0.0,0.0,1.0,0.0,0.0,0,0.0,6,0.010416666666666666,0.010416666666666666,0.007142236861406515,0.007165182510675481,0.04285342116843909,0.00010525741710296684,0.00015788612565445026,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,6,0.1111111111111111,2.584962500721156
larvitamintercom-1.0.20,unknown,-1,6,"DE-001,DT-002,DT-003,DT-014,IG-001,IG-010",1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0.0384180790960452,3,0.029411764705882353,0.36764705882352944,0.6029411764705882,0.0,0.0,0,0.0,68,0.0014381671266584664,0.0022611644997173543,0.0005972651262581232,0.0009961969673970552,0.04061402858555238,1.406503977576134e-05,0.00020373501402996296,0.0,0.0,0.014705882352941145,0.014705882352941155,0.0,0.0,29,0.14285714285714285,4.597414127537809
larvitamintercom-1.0.21,unknown,-1,6,"DE-001,DT-002,DT-003,DT-014,IG-001,IG-010",1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0.0384180790960452,3,0.029411764705882353,0.36764705882352944,0.6029411764705882,0.0,0.0,0,0.0,68,0.0014381671266584664,0.0022611644997173543,0.0005972651262581232,0.0009961969673970552,0.04061402858555238,1.406503977576134e-05,0.00020373501402996296,0.0,0.0,0.014705882352941145,0.014705882352941155,0.0,0.0,29,0.14285714285714285,4.597414127537809
larvitammail-0.4.133,unknown,-1,4,"DE-001,DE-002,DT-003,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0273224043715847,3,0.2,0.4,0.4,0.0,0.0,0,0.0,5,0.01098901098901099,0.02197802197802198,0.0064524920966331336,0.009299330970212709,0.03226246048316567,9.99939287232105e-05,0.0003888652783680408,0.0,0.0,0.2,0.2,0.0,0.0,5,0.5,2.321928094887362
larvitamsettings-0.8.134,unknown,-1,3,"DE-001,DT-002,DT-014",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.01694915254237288,2,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,0.0,3,0.007575757575757576,0.011363636363636364,0.006969822401337232,0.009535164932994078,0.020909467204011697,0.0001724025974025974,0.0005172077922077922,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,2,0.16666666666666666,0.9182958340544896
larvitbase-www-0.8.118,unknown,-1,5,"DE-001,DT-003,DT-020,IG-001,IG-005",1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.017766497461928935,3,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,0.0,0,0.0,7,0.005816066884769175,0.0076335877862595426,0.002397203504967215,0.003942119896862949,0.016780424534770504,6.57645828233147e-05,0.0004603520797632029,0.0,0.0,0.14285714285714282,0.14285714285714282,0.0,0.0,4,0.16,1.6644977792004614
larvitcms-3.0.141,unknown,-1,2,"DE-001,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.01383399209486166,2,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0,0.0,7,0.0036775106082036777,0.0039603960396039604,0.002859357334505188,0.0033373313613443457,0.020015501341536318,2.8400799263599826e-05,5.964167845355963e-05,0.0,0.0,0.14285714285714282,0.14285714285714282,0.0,0.0,5,0.25,2.235926350629032
larvitconf-0.2.23,unknown,-1,3,"DE-001,IG-001,IG-010",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.09259259259259259,2,0.6,0.0,0.4,0.0,0.0,0,0.0,5,0.026415094339622643,0.03773584905660377,0.019655656990379473,0.02453392102288403,0.09827828495189737,0.00029027576197387516,0.000725689404934688,0.0,0.0,0.2,0.2,0.0,0.0,4,0.5,1.9219280948873623
larvitdb-3.2.134,unknown,-1,8,"DE-001,DE-002,DT-002,IG-001,IG-005,IG-007,PE-007,PE-015",1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,20,0.036968576709796676,4,0.2,0.1,0.6,0.1,0.0,0,0.0,20,0.0032407407407407406,0.005555555555555556,0.002460763594717167,0.0031486043963150074,0.04921527189434334,0.00014590977805263518,0.00163567649281935,0.0,0.0,0.050000000000000024,0.05000000000000001,0.0,0.0,11,0.25,3.146439344671015
larvitdbmigration-7.0.179,unknown,-1,5,"DE-001,DE-002,DT-002,DT-017,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.02857142857142857,3,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.0,0.0,0,0.0,9,0.006369426751592357,0.012738853503184714,0.003680654052603092,0.00682737309108808,0.033125886473427825,3.561181091145886e-05,0.0001282025192812519,0.0,0.0,0.11111111111111113,0.11111111111111113,0.0,0.0,7,0.3333333333333333,2.725480556997868
larvitfiles-7.0.130,unknown,-1,4,"DE-001,DT-014,IG-001,IG-005",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0.024174528301886794,3,0.2926829268292683,0.024390243902439025,0.6829268292682927,0.0,0.0,0,0.0,41,0.0011367724296711993,0.0017699115044247787,0.0007992760129496939,0.0010193950087807942,0.03277031653093745,6.626996089939793e-06,7.678671556386762e-05,0.0,0.0,0.02439024390243904,0.024390243902439032,0.0,0.0,20,0.1282051282051282,4.061956505136041
larvitrouter-5.1.128,unknown,-1,2,"DE-001,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.009584664536741214,2,0.5,0.0,0.5,0.0,0.0,0,0.0,6,0.0024000000000000002,0.0032,0.002239419050991755,0.002598443824204555,0.01343651430595053,1.3376068376068373e-05,4.8153846153846146e-05,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,4,0.2222222222222222,1.9182958340544893
