package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
@aztec-prover-node-2.0.3,unknown,-1,6,"DE-001,DE-002,DE-005,IG-001,PE-002,PE-007",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.005995203836930456,3,0.2,0.0,0.6,0.2,0.0,0,0.0,10,0.0010797840431913616,0.0017996400719856027,0.0005884769268725346,0.0008937732108485457,0.0058847692687253456,0.0,0.0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,6,0.25,2.446439344671015
@aztec-pxe-2.0.3,unknown,-1,8,"DE-001,DE-002,DE-005,DT-004,DT-020,IG-007,IG-010,PE-007",0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0.012074098577571949,4,0.0821917808219178,0.0684931506849315,0.821917808219178,0.0273972602739726,0.0,7,0.0013318112633181126,66,0.0002447397940106736,0.0004962779156327543,0.0001844285308789771,0.0002519876968164157,0.01346328275416533,0.0,0.0,0.0026636225266362256,0.027777777777777776,0.013698630136986292,0.03266491692654488,2.6797007310223593e-06,0.00019561815336463224,24,0.0650887573964497,4.169114151874381
@aztec-sequencer-client-2.0.3,unknown,-1,3,"DE-001,DT-014,PE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0017474879860200961,3,0.0,0.25,0.25,0.5,0.0,0,0.0,4,0.0007648601398601399,0.0008741258741258741,0.00031260514024685306,0.0003941307678363379,0.0012504205609874123,2.18722576068444e-06,4.37445152136888e-06,0.0,0.0,0.25,0.25,0.0,0.0,2,0.039473684210526314,0.8112781244591328
@aztec-slasher-2.0.3,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0036341611144760752,1,0.0,0.0,1.0,0.0,0.0,0,0.0,6,0.0006060606060606061,0.0006060606060606061,0.0006425151840922443,0.0006980400825914344,0.0038550911045534663,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,2,0.0851063829787234,0.9182958340544896
@aztec-telemetry-client-2.0.3,unknown,-1,3,"DE-001,DE-005,PE-015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0.006552006552006552,2,0.0,0.0,0.875,0.125,0.0,0,0.0,8,0.0015368852459016395,0.001639344262295082,0.0006040894335653872,0.0007577183160046442,0.0048327154685230975,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,5,0.1,2.0
@aztec-test-wallet-3.0.0-nightly.20250911,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@aztec-txe-2.0.3,unknown,-1,9,"DE-001,DE-002,DE-005,DT-003,DT-014,DT-020,IG-001,IG-007,PE-002",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0.014271813168991242,4,0.11363636363636363,0.06818181818181818,0.7272727272727273,0.09090909090909091,0.0,1,0.0005285412262156448,43,0.00044245177275676944,0.0009733939000648929,0.0003464939159800204,0.00045805374476230374,0.015245732303120898,5.165288168269958e-07,9.740257688737634e-06,0.0010570824524312897,0.023255813953488372,0.022727272727272686,0.04124169444966188,0.0,0.0,16,0.4,3.742411731781963
@aztec-validator-client-2.0.3,unknown,-1,3,"DE-001,DE-005,DT-014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.007699711260827719,2,0.0,0.125,0.875,0.0,0.0,0,0.0,8,0.0016859344894026974,0.0019267822736030828,0.0008947155955492858,0.0012507358030704378,0.0071577247643942864,6.032807323630674e-06,1.9304983435618158e-05,0.0,0.0,0.125,0.125,0.0,0.0,4,0.25,1.811278124459133
@aztec-world-state-2.0.3,unknown,-1,6,"DE-001,DE-002,DT-002,IG-008,IG-010,PE-002",0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.009512485136741973,4,0.1875,0.375,0.3125,0.125,0.0,0,0.0,16,0.001041046995835812,0.002379535990481856,0.0005881369791240979,0.0010822597942163872,0.009410191665985567,3.7224512053482904e-07,5.955921928557265e-06,0.0,0.0,0.0625,0.0625,0.0,0.0,10,0.1,2.9056390622295662
@azure-ai-language-conversations-1.0.0-beta.1,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.00776483638380477,1,0.0,0.0,1.0,0.0,0.0,0,0.0,14,0.000634215950531156,0.0011098779134295228,0.0006369959633728725,0.0010592091273886831,0.008917943487220215,0.0,0.0,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0,0.0,8,0.16666666666666666,2.6644977792004614
@azure-ai-language-text-1.1.0,unknown,-1,4,"DE-001,DE-005,IG-007,PE-002",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.009591474245115453,3,0.14814814814814814,0.0,0.7037037037037037,0.14814814814814814,0.0,0,0.0,27,0.0004343362552317778,0.0007107320540156361,0.00035374979197666566,0.0005063775952853453,0.009551244383369973,1.7122381217299444e-06,2.1337121209250078e-05,0.0,0.0,0.037037037037037,0.037037037037037014,0.0,0.0,18,0.16666666666666666,3.8524975771041996
@azure-app-configuration-1.9.0,unknown,-1,5,"DE-001,DE-002,DE-005,DT-004,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.015772870662460567,3,0.25,0.1,0.65,0.0,0.0,0,0.0,20,0.0017363851617995258,0.0031570639305445935,0.0008534887421887231,0.0019196232936964576,0.017069774843774463,0.00014479560338532347,0.001138338501591624,0.0,0.0,0.050000000000000024,0.05000000000000001,0.0,0.0,9,0.10256410256410256,2.9464393446710155
@azure-arm-advisor-3.2.0,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.00922509225092251,1,0.0,0.0,1.0,0.0,0.0,0,0.0,20,0.0004614674665436087,0.00046146746654360867,0.0004603822887763019,0.0007965513477220339,0.009207645775526038,0.0,0.0,0.0,0.0,0.050000000000000024,0.05000000000000001,0.0,0.0,8,0.07407407407407407,2.821928094887362
@azure-arm-agrifood-1.0.0-beta.5,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.00832,1,0.0,0.0,1.0,0.0,0.0,0,0.0,26,0.00032010243277848927,0.0003201024327784891,0.0003598877538461498,0.00045404159999999606,0.009357081599999895,0.0,0.0,0.0,0.0,0.03846153846153844,0.03846153846153845,0.0,0.0,12,0.125,3.430457025500558
@azure-arm-appcomplianceautomation-1.0.0,unknown,-1,2,"DE-005,DT-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.004362482649216736,2,0.0,0.09090909090909091,0.9090909090909091,0.0,0.0,0,0.0,22,0.00019833399444664813,0.00019833399444664816,0.00022660365748475877,0.00028278714614891366,0.004985280464664693,0.0,0.0,0.0,0.0,0.04545454545454542,0.04545454545454544,0.0,0.0,12,0.03333333333333333,3.5160276412662306
@azure-arm-appinsights-4.0.0,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0.02234490010515247,1,0.0,0.0,1.0,0.0,0.0,0,0.0,85,0.000262950302392848,0.00026295030239284776,0.00034034266879404064,0.00041701634562544616,0.028929126847493453,0.0,0.0,0.0,0.0,0.011764705882352908,0.011764705882352927,0.0,0.0,22,0.09342560553633218,3.4402521381496305
@azure-arm-arizeaiobservabilityeval-1.0.0,unknown,-1,3,"DE-005,IG-001,PE-002",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.01962457337883959,3,0.6521739130434783,0.0,0.30434782608695654,0.043478260869565216,0.0,0,0.0,23,0.0023762670330078335,0.004269854824935952,0.0009257558642292957,0.0022080041589405556,0.0212923848772738,0.00016156426924629505,0.0007035917872809419,0.0,0.0,0.043478260869565195,0.0434782608695652,0.0,0.0,5,0.06282722513089005,1.8546890001763974
@azure-arm-astro-1.0.0-beta.1,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.010141987829614604,1,0.0,0.0,1.0,0.0,0.0,0,0.0,20,0.0005073566717402334,0.0005073566717402334,0.0005272515249126273,0.00090224417115834,0.010545030498252546,0.0,0.0,0.0,0.0,0.050000000000000024,0.05000000000000001,0.0,0.0,9,0.0410958904109589,3.1086949695628423
@azure-arm-automanage-1.0.2,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0.03335030549898167,1,0.0,0.0,1.0,0.0,0.0,0,0.0,131,0.00029546863853105465,0.0005092946269416857,0.0002557347573244417,0.0003548470223700721,0.03350125320950186,2.9172943169440103e-07,1.2738851850655511e-05,0.0,0.0,0.007633587786259554,0.00763358778625955,0.0,0.0,38,0.21428571428571427,4.747051654167052
@azure-arm-azurestack-2.1.1,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.005928853754940711,1,0.0,0.0,1.0,0.0,0.0,0,0.0,6,0.0009891196834817012,0.0009891196834817012,0.0011756690857938604,0.0013757178529562103,0.007054014514763162,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,5,0.05263157894736842,2.2516291673878226
@azure-arm-azurestackhci-3.1.0,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0.005098324836125273,1,0.0,0.0,1.0,0.0,0.0,0,0.0,21,0.00024283632831471576,0.00024283632831471587,0.0002784948985049859,0.0003521951724965927,0.005848392868604704,0.0,0.0,0.0,0.0,0.04761904761904765,0.04761904761904764,0.0,0.0,11,0.03571428571428571,3.2961483747476232
@azure-arm-billingbenefits-1.0.0,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.005972696245733789,1,0.0,0.0,1.0,0.0,0.0,0,0.0,14,0.0004268032437046521,0.0004268032437046522,0.0004771590812426338,0.0007541812615672226,0.006680227137396874,0.0,0.0,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0,0.0,6,0.046511627906976744,2.5566567074628233
@azure-arm-changeanalysis-2.1.0,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.01779603011635866,1,0.0,0.0,1.0,0.0,0.0,0,0.0,26,0.000842992623814542,0.0013698630136986301,0.0007470718919001674,0.0012193273018393856,0.019423869189404353,8.441481997210728e-06,0.00013717408245467433,0.0,0.0,0.03846153846153844,0.03846153846153845,0.0,0.0,14,0.09302325581395349,3.5465935642949384
@azure-arm-changes-1.1.0,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.008287292817679558,1,0.0,0.0,1.0,0.0,0.0,0,0.0,6,0.0013831258644536654,0.0013831258644536654,0.0022311184607097254,0.0029139704509131125,0.013386710764258352,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,3,0.06060606060606061,1.584962500721156
@azure-arm-chaos-2.0.0,unknown,-1,3,"DE-005,IG-001,PE-002",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0.02349336057201226,3,0.6086956521739131,0.0,0.3695652173913043,0.021739130434782608,0.0,9,0.004347826086956522,38,0.0027770989313723317,0.008175779253960144,0.0006058341429782725,0.0011906466613692585,0.027868370577000534,0.0004387199803459486,0.0032432695269852116,0.008695652173913042,0.044444444444444446,0.021739130434782632,0.04951050699884041,0.0,0.0,7,0.1111111111111111,2.470399521842351
@azure-arm-commitmentplans-1.3.1,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.019753086419753086,1,0.0,0.0,1.0,0.0,0.0,0,0.0,16,0.0012360939431396783,0.0012360939431396785,0.0014349021016259109,0.0017187745661257333,0.022958433626014574,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,8,0.16666666666666666,2.7743974703476995
@azure-arm-communication-4.1.0,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0.009323140033563304,1,0.0,0.0,1.0,0.0,0.0,0,0.0,50,0.0002014173815740394,0.0003729951510630362,0.00020824522302504843,0.00026847270764186737,0.010412261151252421,0.0,0.0,0.0,0.0,0.020000000000000014,0.020000000000000007,0.0,0.0,18,0.04132231404958678,3.981984511178707
@azure-arm-computeschedule-1.1.0,unknown,-1,3,"DE-005,IG-001,PE-002",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0.03225806451612903,3,0.5,0.0,0.4772727272727273,0.022727272727272728,0.0,0,0.0,44,0.0020342826652437816,0.004402054292002935,0.0009344369422498531,0.0017782869299453976,0.041115225458993536,0.000170565688037351,0.0007482235387445776,0.0,0.0,0.02272727272727271,0.022727272727272717,0.0,0.0,7,0.1702127659574468,2.6326011548281207
@azure-arm-confluent-3.1.0,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0.013213382063536689,1,0.0,0.0,1.0,0.0,0.0,0,0.0,47,0.0002991647320680662,0.0005624296962879641,0.000309536508388623,0.00040105517999211414,0.01454821589426528,2.9933303852773856e-07,1.4068652810803712e-05,0.0,0.0,0.021276595744680875,0.02127659574468086,0.0,0.0,15,0.18181818181818182,3.522465979245149
@azure-arm-containerinstance-9.1.0,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.00647340275823248,1,0.0,0.0,1.0,0.0,0.0,0,0.0,23,0.0002815315315315314,0.00028153153153153153,0.00032282261930266157,0.0004008338529203025,0.007424920243961216,0.0,0.0,0.0,0.0,0.043478260869565195,0.0434782608695652,0.0,0.0,11,0.03260869565217391,3.381620107948735
@azure-arm-dashboard-1.1.0,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.006162597771983883,1,0.0,0.0,1.0,0.0,0.0,0,0.0,26,0.00023707918444760564,0.0002370791844476055,0.0002708596038280827,0.0003405990608631075,0.007042349699530151,0.0,0.0,0.0,0.0,0.03846153846153844,0.03846153846153845,0.0,0.0,9,0.08,3.103909910282364
@azure-arm-databasewatcher-1.0.0-beta.1,unknown,-1,2,"DE-005,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.011695906432748537,2,0.21428571428571427,0.0,0.7857142857142857,0.0,0.0,0,0.0,14,0.004061156235069278,0.006688963210702341,0.0009990879788269232,0.0015976668837601002,0.013987231703576925,0.0004507417302564809,0.0017199690882297475,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0,0.0,8,0.04918032786885246,2.8423709931771084
@azure-arm-databoundaries-1.0.0-beta.1,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.012875536480686695,1,0.0,0.0,1.0,0.0,0.0,0,0.0,6,0.0021505376344086026,0.002150537634408602,0.0031325127550073926,0.003941469830946202,0.018795076530044356,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,3,0.06451612903225806,1.584962500721156
@azure-arm-datalake-analytics-1.1.1,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0.02006335797254488,1,0.0,0.0,1.0,0.0,0.0,0,0.0,38,0.0005282620179609086,0.0005282620179609086,0.000662330297677454,0.0008355458074127218,0.025168551311743254,0.0,0.0,0.0,0.0,0.026315789473684185,0.026315789473684188,0.0,0.0,14,0.09090909090909091,3.323310989502341
@azure-arm-deploymentmanager-3.1.1,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.004881025015253203,1,0.0,0.0,1.0,0.0,0.0,0,0.0,8,0.0006105006105006105,0.0006105006105006105,0.0007036952891119144,0.0008171234095296974,0.005629562312895315,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,6,0.01818181818181818,2.5
@azure-arm-devhub-1.0.0-beta.3,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.0166545981173063,1,0.0,0.0,1.0,0.0,0.0,0,0.0,23,0.0007246376811594206,0.0007246376811594203,0.0007413795496341536,0.0014857671734067061,0.017051729641585533,0.0,0.0,0.0,0.0,0.043478260869565195,0.0434782608695652,0.0,0.0,9,0.0851063829787234,3.0453010864917958
@azure-arm-deviceprovisioningservices-5.1.0,unknown,-1,2,"DE-001,DE-005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0.011881188118811881,1,0.0,0.0,1.0,0.0,0.0,0,0.0,42,0.0002897027515024117,0.0005659309564233164,0.00030143803428635046,0.0004062066744156695,0.01266039744002672,6.74108720147596e-08,2.831256624619903e-06,0.0,0.0,0.02380952380952383,0.023809523809523822,0.0,0.0,17,0.050314465408805034,3.4875555180168556
@azure-arm-deviceregistry-1.0.0,unknown,-1,2,"DE-005,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.010676156583629894,2,0.25,0.0,0.75,0.0,0.0,0,0.0,12,0.003710299792223211,0.006233303650934995,0.0010867464140569849,0.0017114836519555158,0.013040956968683818,0.00040059336400632,0.0014315951507515583,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,6,0.04838709677419355,2.4591479170272446
@azure-arm-devspaces-2.1.0,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.014476614699331848,1,0.0,0.0,1.0,0.0,0.0,0,0.0,26,0.0005571030640668524,0.0005571030640668524,0.0005968869568169881,0.0009890344179909459,0.01551906087724169,0.0,0.0,0.0,0.0,0.03846153846153844,0.03846153846153845,0.0,0.0,10,0.125,3.228721929429923
@azure-arm-durabletask-1.0.0-beta.2,unknown,-1,3,"DE-005,IG-001,PE-002",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.019230769230769232,3,0.625,0.0,0.3333333333333333,0.041666666666666664,0.0,3,0.005434782608695652,21,0.004744720662924352,0.008821170809943865,0.0010287486624974533,0.0017842128383536802,0.024689967899938877,0.00045752719239341267,0.0019041980586819072,0.010869565217391304,0.043478260869565216,0.04166666666666668,0.06971345011393228,0.0,0.0,4,0.11206896551724138,1.5636254885377856
@azure-arm-edgezones-1.0.0-beta.3,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.009765625,1,0.0,0.0,1.0,0.0,0.0,0,0.0,5,0.006262230919765166,0.007827788649706457,0.0018812979730417005,0.002332487428216762,0.009406489865208503,0.0003103824089480818,0.000799600936264917,0.0,0.0,0.2,0.2,0.0,0.0,4,0.06666666666666667,1.9219280948873623
