package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
magnum-ui-0.0.1,unknown,-1,1,DT-004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.003816793893129771,1,0.0,1.0,0.0,0.0,0.0,0,0.0,2,0.0019120458891013384,0.0019120458891013384,0.00228174229173899,0.00228174229173899,0.00456348458347798,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,0.07142857142857142,1.0
magnum-ui-0.0.2,unknown,-1,1,DT-004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.003816793893129771,1,0.0,1.0,0.0,0.0,0.0,0,0.0,2,0.0019120458891013384,0.0019120458891013384,0.00228174229173899,0.00228174229173899,0.00456348458347798,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,0.07142857142857142,1.0
magnum-ui-0.0.3,unknown,-1,1,DT-004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.003816793893129771,1,0.0,1.0,0.0,0.0,0.0,0,0.0,2,0.0019120458891013384,0.0019120458891013384,0.00228174229173899,0.00228174229173899,0.00456348458347798,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,0.07142857142857142,1.0
make-signed-cookie-0.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
maker-ui-lib-0.0.0,unknown,-1,3,"DT-004,PE-002,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0.002427675500708072,2,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0,0.0,12,0.0002697963037906381,0.0004046944556859571,0.0002269050152155866,0.0002997493292848653,0.0027228601825870394,1.6869094434794625e-07,2.024291332175355e-06,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,10,0.037037037037037035,3.2516291673878226
maker-ui-lib-0.0.1,unknown,-1,3,"DT-004,PE-002,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0.002427675500708072,2,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0,0.0,12,0.0002697963037906381,0.0004046944556859571,0.0002269050152155866,0.0002997493292848653,0.0027228601825870394,1.6869094434794625e-07,2.024291332175355e-06,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,10,0.037037037037037035,3.2516291673878226
maker-ui-lib-0.0.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
maker-ui-lib-0.0.3,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
maker-ui-lib-0.0.4,unknown,-1,3,"DT-004,PE-002,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0.0024242424242424242,2,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0,0.0,12,0.000269414696571698,0.00040412204485754696,0.0002266546780940726,0.00029939598000204115,0.0027198561371288713,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,10,0.037037037037037035,3.2516291673878226
maker-ui-lib-0.0.5,unknown,-1,3,"DT-004,PE-002,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0.0024242424242424242,2,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0,0.0,12,0.000269414696571698,0.00040412204485754696,0.0002266546780940726,0.00029939598000204115,0.0027198561371288713,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,10,0.037037037037037035,3.2516291673878226
manageos-1.0.2,unknown,-1,11,"DE-001,DE-002,DT-003,DT-016,IG-001,IG-006,IG-007,PE-001,PE-003,PE-011,PE-015",1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,61,0.025913338997451147,4,0.19672131147540983,0.06557377049180328,0.45901639344262296,0.2786885245901639,0.0,1,0.000273224043715847,60,0.00047375864783708244,0.0012749681257968552,0.00042518034834109066,0.0007452557918566056,0.02593600124880653,6.97296329161973e-08,4.253507607888035e-06,0.000546448087431694,0.016666666666666666,0.016393442622950852,0.029908450487045202,0.0,0.0,19,0.30434782608695654,3.6056627480689754
markdown2conf-1.4.8,unknown,-1,2,"DT-004,PE-013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0.00322061191626409,1,0.0,1.0,0.0,0.0,0.0,0,0.0,2,0.0016129032258064516,0.0016129032258064516,0.0014898915430515594,0.0014898915430515594,0.0029797830861031187,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,0.07142857142857142,1.0
markdown2conf-1.4.9,unknown,-1,6,"DE-001,DT-004,IG-005,PE-007,PE-013,SP-002",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,24,0.019983347210657785,5,0.3333333333333333,0.08333333333333333,0.20833333333333334,0.20833333333333334,0.16666666666666666,0,0.0,24,0.0018402777777777775,0.0033333333333333335,0.0007519623701413659,0.001500359004199143,0.01804709688339278,1.5303261977573907e-05,8.347233805949404e-05,0.0,0.0,0.04166666666666664,0.041666666666666644,0.0,0.0,11,0.10344827586206896,3.292481250360578
marketing-request-database-lib-1.0.15,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
marketing-request-database-lib-1.0.16,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
marketing-request-database-lib-1.1.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
mat3-2.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
mat3-2.0.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
mathcli-pro-4.1.10,unknown,-1,3,"DE-001,DE-002,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.031395348837209305,2,0.0,0.0,0.9259259259259259,0.07407407407407407,0.0,8,0.011396011396011397,19,0.002802569740870089,0.004656577415599534,0.0010718407589087858,0.0014714719512016082,0.028939700490537217,3.8895265903414914e-05,0.0001283543774812692,0.022792022792022793,0.07692307692307693,0.037037037037037035,0.08922532612651046,0.0011396011396011397,0.006153846153846154,8,0.21739130434782608,2.625852559372208
mathcli-pro-4.1.11,unknown,-1,3,"DE-001,DE-002,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.031395348837209305,2,0.0,0.0,0.9259259259259259,0.07407407407407407,0.0,8,0.011396011396011397,19,0.002802569740870089,0.004656577415599534,0.0010718407589087858,0.0014714719512016082,0.028939700490537217,3.8895265903414914e-05,0.0001283543774812692,0.022792022792022793,0.07692307692307693,0.037037037037037035,0.08922532612651046,0.0011396011396011397,0.006153846153846154,8,0.21739130434782608,2.625852559372208
mathcli-pro-4.1.8,unknown,-1,3,"DE-001,DE-002,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.031395348837209305,2,0.0,0.0,0.9259259259259259,0.07407407407407407,0.0,8,0.011396011396011397,19,0.002802569740870089,0.004656577415599534,0.0010718407589087858,0.0014714719512016082,0.028939700490537217,3.8895265903414914e-05,0.0001283543774812692,0.022792022792022793,0.07692307692307693,0.037037037037037035,0.08922532612651046,0.0011396011396011397,0.006153846153846154,8,0.21739130434782608,2.625852559372208
mathsforu-1.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
matrix-framework-1.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
matrix.node.ui-5.1.12,unknown,-1,7,"DE-001,DT-003,DT-018,IG-001,IG-010,PE-009,PE-010",1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,66,0.006738131699846861,4,0.045454545454545456,0.09090909090909091,0.5151515151515151,0.3484848484848485,0.0,0,0.0,66,0.00019647155648789289,0.00030630998570553396,9.656156973805295e-05,0.000149624213164152,0.006373063602711494,1.5473360738941056e-08,1.0212418087701098e-06,0.0,0.0,0.01515151515151514,0.015151515151515142,0.0,0.0,24,0.10810810810810811,4.174304392612689
matterbridge-aeg-robot-1.1.16,unknown,-1,7,"DE-001,DE-002,DE-005,DT-002,IG-001,IG-007,IG-010",1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0.01271523178807947,3,0.25,0.0625,0.6875,0.0,0.0,6,0.0026595744680851063,42,0.0003974562798092212,0.0010598834128245894,0.00025999951530251736,0.00037900442963027933,0.012479976734520833,0.0,0.0,0.005319148936170213,0.06382978723404255,0.02083333333333334,0.04042017738438933,6.745297563983966e-05,0.0018501387604070306,20,0.11764705882352941,3.7080281710895306
matterbridge-ecoflow-delta-pro-ultra-0.6.0,unknown,-1,3,"DE-001,DT-004,DT-014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.002871205906480722,2,0.0,0.8571428571428571,0.14285714285714285,0.0,0.0,0,0.0,7,0.0004689606659241456,0.0008206811653672548,0.0002892565698362563,0.0006399435271924653,0.0020247959888537942,1.173364227753558e-06,8.213549594274907e-06,0.0,0.0,0.14285714285714282,0.14285714285714282,0.0,0.0,4,0.037037037037037035,1.9502120649147465
matterbridge-loxone-2.0.5,unknown,-1,7,"DE-001,DE-002,DE-005,DT-002,DT-014,IG-001,PE-001",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.019622093023255814,4,0.037037037037037035,0.18518518518518517,0.7407407407407407,0.037037037037037035,0.0,2,0.002849002849002849,25,0.0008888888888888882,0.0021818181818181815,0.0006980462947187842,0.0010437616793148865,0.018847249957407174,0.0,0.0,0.005698005698005698,0.07692307692307693,0.037037037037036966,0.08733605574191111,5.698005698005698e-05,0.0015384615384615385,10,0.2608695652173913,2.6430523166577697
matterbridge-tado-hw-0.5.5,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0102880658436214,1,0.0,0.0,1.0,0.0,0.0,2,0.1,3,0.007422680412371134,0.010309278350515464,0.002044674746240485,0.003406374471540871,0.010223373731202424,0.00016563005878844677,0.00037266763227400526,0.2,0.5,0.20000000000000004,0.346577903483353,0.016666666666666666,0.08333333333333333,3,0.3,1.3709505944546687
maxstack-0.7.0,unknown,-1,6,"DE-001,DE-002,DT-006,IG-005,PE-002,PE-007",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0.0221763795771016,4,0.023255813953488372,0.06976744186046512,0.627906976744186,0.27906976744186046,0.0,14,0.007751937984496124,29,0.001199990400076799,0.0025799793601651187,0.0005092172158678113,0.0009896670462867976,0.021896340282315886,1.7057457758200604e-05,0.00017045445464004691,0.01550387596899225,0.07142857142857142,0.023255813953488382,0.05635638828276475,0.0007022661588742133,0.006968641114982578,20,0.21428571428571427,3.7729255935439387
maxstack-0.8.0,unknown,-1,6,"DE-001,DE-002,DT-006,IG-005,PE-002,PE-007",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0.02224521469218831,4,0.023255813953488372,0.06976744186046512,0.627906976744186,0.27906976744186046,0.0,14,0.007751937984496124,29,0.0012037170783379078,0.002587991718426501,0.0005131699697739096,0.0009924414395593175,0.022066308700278113,1.7110486067563898e-05,0.00017098436429488148,0.015503875968992248,0.07142857142857142,0.023255813953488382,0.05635638828276475,0.0007022661588742133,0.006968641114982578,20,0.2222222222222222,3.790481116850066
maxzilla-async-gen-1.0.0,unknown,-1,5,"DE-001,DT-020,IG-005,IG-009,PE-007",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.011632415664986429,4,0.13333333333333333,0.13333333333333333,0.6666666666666666,0.06666666666666667,0.0,0,0.0,30,0.0012283423842772174,0.0015515903801396431,0.00045402020543990523,0.0005444247171317375,0.013620606163197158,1.1516559679984234e-05,4.658383690780139e-05,0.0,0.0,0.033333333333333326,0.033333333333333326,0.0,0.0,24,0.0625,4.481727678869737
mayank-lib-dev-1.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
mayank-lib-dev-1.1.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
mc-filediff-1.0.0,unknown,-1,6,"DE-001,DT-001,IG-001,PE-001,PE-007,SP-002",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,19,0.08796296296296297,5,0.10526315789473684,0.05263157894736842,0.3684210526315789,0.21052631578947367,0.2631578947368421,0,0.0,19,0.007099143206854344,0.009302325581395349,0.005236983582613716,0.006788114814019758,0.0995026880696606,1.482515242681797e-05,4.6946316018256906e-05,0.0,0.0,0.05263157894736838,0.052631578947368404,0.0,0.0,9,0.2,2.8655768552072485
mc-filediff-1.0.1,unknown,-1,6,"DE-001,DT-001,IG-001,PE-001,PE-007,SP-002",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,19,0.08796296296296297,5,0.10526315789473684,0.05263157894736842,0.3684210526315789,0.21052631578947367,0.2631578947368421,0,0.0,19,0.007099143206854344,0.009302325581395349,0.005236983582613716,0.006788114814019758,0.0995026880696606,1.482515242681797e-05,4.6946316018256906e-05,0.0,0.0,0.05263157894736838,0.052631578947368404,0.0,0.0,9,0.2,2.8655768552072485
mc-filediff-1.0.2,unknown,-1,6,"DE-001,DT-001,IG-001,PE-001,PE-007,SP-002",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,19,0.08796296296296297,5,0.10526315789473684,0.05263157894736842,0.3684210526315789,0.21052631578947367,0.2631578947368421,0,0.0,19,0.007099143206854344,0.009302325581395349,0.005236983582613716,0.006788114814019758,0.0995026880696606,1.482515242681797e-05,4.6946316018256906e-05,0.0,0.0,0.05263157894736838,0.052631578947368404,0.0,0.0,9,0.2,2.8655768552072485
mc-filediff-1.0.3,unknown,-1,6,"DE-001,DT-001,IG-001,PE-001,PE-007,SP-002",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,19,0.08796296296296297,5,0.10526315789473684,0.05263157894736842,0.3684210526315789,0.21052631578947367,0.2631578947368421,0,0.0,19,0.007099143206854344,0.009302325581395349,0.005236983582613716,0.006788114814019758,0.0995026880696606,1.482515242681797e-05,4.6946316018256906e-05,0.0,0.0,0.05263157894736838,0.052631578947368404,0.0,0.0,9,0.2,2.8655768552072485
mcm-api-0.0.38,unknown,-1,2,"DE-001,DT-002",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0.033950617283950615,2,0.0,0.9545454545454546,0.045454545454545456,0.0,0.0,0,0.0,44,0.00228150228150228,0.0023166023166023165,0.0006209347310453038,0.0012287313304329554,0.027321128165993365,2.812342843254744e-06,1.5467885637901092e-05,0.0,0.0,0.02272727272727271,0.022727272727272717,0.0,0.0,14,0.19230769230769232,3.5626563480372724
mcp-dependency-explorer-0.1.0,unknown,-1,4,"DE-001,DE-002,DT-002,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.019287833827893175,3,0.0,0.07692307692307693,0.8461538461538461,0.07692307692307693,0.0,0,0.0,13,0.0038861584181049263,0.005943536404160475,0.0011311734011744145,0.0018831133409264928,0.014705254215267388,3.439168558039286e-05,0.0002980612750300715,0.0,0.0,0.0769230769230769,0.07692307692307691,0.0,0.0,8,0.08823529411764706,2.8731406795131336
mcp-finam-trade-api-1.0.23,unknown,-1,9,"DE-001,DE-002,DT-002,DT-003,DT-004,DT-020,IG-005,IG-010,PE-007",0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0.028739386022207707,4,0.045454545454545456,0.18181818181818182,0.6136363636363636,0.1590909090909091,0.0,10,0.005285412262156448,34,0.0015597147950089122,0.00261437908496732,0.0006004964208284826,0.000996062218461209,0.026421842516453235,1.3386471182800962e-06,2.6177988090810775e-05,0.010570824524312898,0.06976744186046512,0.022727272727272742,0.046536729250482974,0.00012584314909896307,0.0016611295681063123,15,0.2413793103448276,3.522633530689568
mcp-finam-trade-api-1.0.32,unknown,-1,9,"DE-001,DE-002,DT-002,DT-003,DT-004,DT-020,IG-005,IG-010,PE-007",0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0.028833551769331587,4,0.045454545454545456,0.18181818181818182,0.6136363636363636,0.1590909090909091,0.0,10,0.005285412262156448,34,0.0015648286140089425,0.002622950819672131,0.0006026703324200018,0.00099966917260949,0.02651749462648008,1.3430418813147611e-06,2.6263930123488662e-05,0.010570824524312898,0.06976744186046512,0.02272727272727275,0.046536729250482974,0.00012584314909896307,0.0016611295681063123,15,0.2413793103448276,3.522633530689568
