package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
@1771technologies-lytenyte-dom-utils-1.0.14,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@1771technologies-lytenyte-dragon-1.0.13,unknown,-1,1,PE-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.003115264797507788,1,0.0,0.0,0.0,1.0,0.0,0,0.0,1,0.00625,0.00625,0.002036743642838844,0.002036743642838844,0.002036743642838844,6.289184952978057e-05,6.289184952978057e-05,0.0,0.0,0.0,0.0,0.0,0.0,1,0.02631578947368421,-0.0
@1771technologies-lytenyte-dragon-1.0.14,unknown,-1,1,PE-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.003115264797507788,1,0.0,0.0,0.0,1.0,0.0,0,0.0,1,0.00625,0.00625,0.002036743642838844,0.002036743642838844,0.002036743642838844,6.289184952978057e-05,6.289184952978057e-05,0.0,0.0,0.0,0.0,0.0,0.0,1,0.02631578947368421,-0.0
@1771technologies-lytenyte-js-utils-1.0.13,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.009615384615384616,1,0.0,0.0,1.0,0.0,0.0,0,0.0,2,0.00966183574879227,0.00966183574879227,0.003203795535513783,0.003203795535513783,0.006407591071027566,9.75563997936307e-05,9.75563997936307e-05,0.0,0.0,0.5,0.5,0.0,0.0,1,0.05405405405405406,-0.0
@1771technologies-lytenyte-js-utils-1.0.14,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.009615384615384616,1,0.0,0.0,1.0,0.0,0.0,0,0.0,2,0.00966183574879227,0.00966183574879227,0.003203795535513783,0.003203795535513783,0.006407591071027566,9.75563997936307e-05,9.75563997936307e-05,0.0,0.0,0.5,0.5,0.0,0.0,1,0.05405405405405406,-0.0
@1771technologies-lytenyte-object-equals-1.0.13,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@1771technologies-lytenyte-object-equals-1.0.14,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@1771technologies-lytenyte-pro-1.0.13,unknown,-1,5,"DE-001,DE-005,DT-004,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.00393672085733032,3,0.8703703703703703,0.037037037037037035,0.09259259259259259,0.0,0.0,0,0.0,54,0.00010936132983377069,0.0008019830854476525,9.373031901674535e-05,0.00010367562433761867,0.005061437226904249,9.856472698065153e-09,5.322495256955183e-07,0.0,0.0,0.018518518518518493,0.0185185185185185,0.0,0.0,24,0.16666666666666666,4.188158633012955
@1771technologies-lytenyte-pro-1.0.14,unknown,-1,5,"DE-001,DE-005,DT-004,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.00393672085733032,3,0.8703703703703703,0.037037037037037035,0.09259259259259259,0.0,0.0,0,0.0,54,0.00010936132983377069,0.0008019830854476525,9.373031901674535e-05,0.00010367562433761867,0.005061437226904249,9.856472698065153e-09,5.322495256955183e-07,0.0,0.0,0.018518518518518493,0.0185185185185185,0.0,0.0,24,0.16666666666666666,4.188158633012955
@1771technologies-lytenyte-react-hooks-1.0.13,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@1771technologies-lytenyte-react-hooks-1.0.14,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@1771technologies-lytenyte-shared-1.0.13,unknown,-1,3,"DT-014,IG-007,PE-010",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,0.008845829823083403,3,0.8571428571428571,0.09523809523809523,0.0,0.047619047619047616,0.0,0,0.0,21,0.00044147452491321003,0.0008428150021070375,0.00043605989950708577,0.0005302005978208085,0.009157257889648801,0.0,0.0,0.0,0.0,0.04761904761904765,0.04761904761904764,0.0,0.0,11,0.15384615384615385,3.3446983751597124
@1771technologies-lytenyte-shared-1.0.14,unknown,-1,3,"DT-014,IG-007,PE-010",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,0.008845829823083403,3,0.8571428571428571,0.09523809523809523,0.0,0.047619047619047616,0.0,0,0.0,21,0.00044147452491321003,0.0008428150021070375,0.00043605989950708577,0.0005302005978208085,0.009157257889648801,0.0,0.0,0.0,0.0,0.04761904761904765,0.04761904761904764,0.0,0.0,11,0.15384615384615385,3.3446983751597124
@1771technologies-lytenyte-signal-1.0.13,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@1771technologies-lytenyte-signal-1.0.14,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@1771technologies-lytenyte-typegen-1.0.13,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@1771technologies-lytenyte-typegen-1.0.14,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@1771technologies-play-frame-0.0.12,unknown,-1,2,"DT-004,IG-003",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.028169014084507043,2,0.5,0.5,0.0,0.0,0.0,0,0.0,2,0.014285714285714285,0.014285714285714285,0.013960450572111037,0.01717941074058336,0.027920901144222073,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1,0.2,-0.0
@1771technologies-play-frame-0.0.13,unknown,-1,2,"DT-004,IG-003",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.028169014084507043,2,0.5,0.5,0.0,0.0,0.0,0,0.0,2,0.014285714285714285,0.014285714285714285,0.013960450572111037,0.01717941074058336,0.027920901144222073,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1,0.2,-0.0
@1771technologies-remark-code-demo-1.0.12,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@1delta-margin-fetcher-0.0.57,unknown,-1,14,"DE-001,DE-002,DE-005,DT-001,DT-002,DT-003,DT-004,DT-012,DT-014,DT-016,IG-001,IG-007,IG-012,PE-002",1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0.013514307538633292,4,0.043478260869565216,0.13478260869565217,0.7956521739130434,0.02608695652173913,0.0,6,0.00011391684070628441,224,8.737551543889577e-05,0.0002350452462098954,6.441976901072834e-05,8.617888349717451e-05,0.01481654687246752,5.666398488144249e-07,0.00011649934928807981,0.00022783368141256874,0.013100436681222707,0.004347826086956516,0.00788267547464449,1.665450887518778e-07,3.8305370412931895e-05,43,0.08333333333333333,4.768062756467109
@1delta-margin-fetcher-0.0.59,unknown,-1,14,"DE-001,DE-002,DE-005,DT-001,DT-002,DT-003,DT-004,DT-012,DT-014,DT-016,IG-001,IG-007,IG-012,PE-002",1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0.013514307538633292,4,0.043478260869565216,0.13478260869565217,0.7956521739130434,0.02608695652173913,0.0,6,0.00011391684070628441,224,8.737551543889577e-05,0.0002350452462098954,6.441976901072834e-05,8.617888349717451e-05,0.01481654687246752,5.666398488144249e-07,0.00011649934928807981,0.00022783368141256874,0.013100436681222707,0.004347826086956516,0.00788267547464449,1.665450887518778e-07,3.8305370412931895e-05,43,0.08333333333333333,4.768062756467109
@2digits-eslint-config-4.8.8,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@2digits-eslint-plugin-3.1.22,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@36node-auth-sdk-2.13.1,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.02366345311130587,1,0.0,0.0,1.0,0.0,0.0,0,0.0,27,0.0008771929824561398,0.0008771929824561404,0.0010673021511248112,0.0010904904028918496,0.0288171580803699,0.0,0.0,0.0,0.0,0.037037037037037,0.037037037037037014,0.0,0.0,27,0.16666666666666666,4.754887502163471
@36node-auth-sdk-2.13.1-pr-77-a6ce9445c5,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.02366345311130587,1,0.0,0.0,1.0,0.0,0.0,0,0.0,27,0.0008771929824561398,0.0008771929824561404,0.0010673021511248112,0.0010904904028918496,0.0288171580803699,0.0,0.0,0.0,0.0,0.037037037037037,0.037037037037037014,0.0,0.0,27,0.16666666666666666,4.754887502163471
@36node-auth-sdk-2.13.2,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.02366345311130587,1,0.0,0.0,1.0,0.0,0.0,0,0.0,27,0.0008771929824561398,0.0008771929824561404,0.0010673021511248112,0.0010904904028918496,0.0288171580803699,0.0,0.0,0.0,0.0,0.037037037037037,0.037037037037037014,0.0,0.0,27,0.16666666666666666,4.754887502163471
@36node-auth-sdk-2.14.0,unknown,-1,4,"DE-001,DE-004,DE-005,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.016272189349112426,2,0.12121212121212122,0.0,0.8787878787878788,0.0,0.0,0,0.0,33,0.0006129374654288324,0.001480019733596448,0.0005416708349737213,0.0006723157090121015,0.0178751375541328,1.4964452121080482e-07,4.938269199956559e-06,0.0,0.0,0.03030303030303028,0.030303030303030287,0.0,0.0,23,0.3076923076923077,4.187889194919351
@3kles-schedule-conf-common-2.52.0,unknown,-1,3,"DT-003,PE-001,PE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0.06588003933136677,2,0.0,0.9701492537313433,0.0,0.029850746268656716,0.0,38,0.008593396653098146,29,0.0027324009871900314,0.003937007874015748,0.0010046318273084934,0.0016864009036932856,0.06731033242966905,0.00014454327408765108,0.0008284007602497964,0.01718679330619628,0.030303030303030304,0.014925373134328368,0.031452878309964974,0.00027832863653759184,0.0013986013986013986,20,0.2608695652173913,3.8764912900836803
@3nvs-polyfront-scaffold-1.0.28,unknown,-1,10,"DE-001,DE-002,DT-004,IG-001,IG-008,IG-010,PE-001,PE-002,PE-003,PE-007",1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.022820362785254535,4,0.5384615384615384,0.02564102564102564,0.23076923076923078,0.20512820512820512,0.0,0,0.0,39,0.0009758001561280255,0.00234192037470726,0.0006853206048398878,0.0009007255343761704,0.026727503588755624,1.5029899209794914e-06,2.3446642767280067e-05,0.0,0.0,0.025641025641025657,0.025641025641025647,0.0,0.0,17,0.23076923076923078,3.8627370020580423
@5minds-processcube_docflow-2.0.1,unknown,-1,4,"DE-005,IG-001,PE-001,PE-007",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.05660377358490566,3,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.0,0,0.0,6,0.014285714285714285,0.01904761904761905,0.01009057089307914,0.014204358864809627,0.060543425358474845,0.00011324786324786324,0.0002912087912087912,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,4,0.5,1.7924812503605778
@6mile-test-npm-api-6mile-1.0.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@99xio-xians-sdk-typescript-2.8.0,unknown,-1,3,"DE-001,DT-002,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0.008808147536471236,3,0.375,0.3125,0.3125,0.0,0.0,0,0.0,32,0.00041299559471365667,0.0005506607929515419,0.0002672988053207361,0.0004133289298656889,0.008553561770263556,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,16,0.1,3.702819531114783
@a-arsenij-monkeypatch-0.0.16,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@a-arsenij-react-utils-0.0.16,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@a-arsenij-std-0.0.16,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@a24z-agent-manager-1.0.10,unknown,-1,8,"DE-001,DE-002,DT-004,IG-003,IG-005,IG-008,IG-011,PE-007",0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.02459016393442623,4,0.18181818181818182,0.030303030303030304,0.30303030303030304,0.48484848484848486,0.0,0,0.0,33,0.0015592163243169947,0.003728560775540641,0.0006663083311992963,0.001845625605678894,0.021988174929576776,0.0002079191415529858,0.0021613120081917037,0.0,0.0,0.03030303030303028,0.030303030303030287,0.0,0.0,15,0.25,3.5936576653909618
@a24z-agent-manager-1.0.9,unknown,-1,7,"DE-001,DE-002,DT-004,IG-003,IG-005,IG-008,PE-007",0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.03347639484978541,4,0.1282051282051282,0.02564102564102564,0.20512820512820512,0.6410256410256411,0.0,0,0.0,39,0.0018063265485945895,0.00429553264604811,0.0007739106364211087,0.0021460036355401358,0.030182514820423237,3.6188657422402365e-05,0.00017211678530166977,0.0,0.0,0.025641025641025657,0.025641025641025647,0.0,0.0,22,0.3333333333333333,4.23105823222728
@aaswe-42context-engine-3.0.0,unknown,-1,17,"DE-001,DE-002,DE-005,DT-002,DT-003,DT-004,DT-014,DT-018,DT-020,IG-001,IG-007,IG-008,PE-002,PE-007,PE-010,PE-015,SP-002",1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,204,0.0035305723334660183,5,0.09803921568627451,0.3333333333333333,0.28921568627450983,0.25,0.029411764705882353,1,2.4147590070510965e-05,203,3.512308350131317e-05,0.0003288335064035999,1.7098541736514224e-05,2.6371050950173275e-05,0.0034881025142489016,9.11639646609414e-09,1.0798518652741187e-06,4.829518014102193e-05,0.0049261083743842365,0.004901960784313737,0.009048202614379075,0.0,0.0,73,0.10416666666666667,5.703656042085947
@aaswe-42context-engine-3.0.1,unknown,-1,17,"DE-001,DE-002,DE-005,DT-002,DT-003,DT-004,DT-014,DT-018,DT-020,IG-001,IG-007,IG-008,PE-002,PE-007,PE-010,PE-015,SP-002",1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,204,0.003530205755619776,5,0.09803921568627451,0.3333333333333333,0.28921568627450983,0.25,0.029411764705882353,1,2.4147590070510965e-05,203,3.511943662315939e-05,0.00032879936316754926,1.709684033321266e-05,2.6368389973834806e-05,0.0034877554279753825,6.322005551759019e-09,1.0797397388864703e-06,4.829518014102193e-05,0.0049261083743842365,0.004901960784313737,0.009048202614379075,0.0,0.0,72,0.10416666666666667,5.697317941974669
@aaswe-42context-engine-3.0.2,unknown,-1,17,"DE-001,DE-002,DE-005,DT-002,DT-003,DT-004,DT-014,DT-018,DT-020,IG-001,IG-007,IG-008,PE-002,PE-007,PE-010,PE-015,SP-002",1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,204,0.003530205755619776,5,0.09803921568627451,0.3333333333333333,0.28921568627450983,0.25,0.029411764705882353,1,2.4147590070510965e-05,203,3.511943662315939e-05,0.00032879936316754926,1.709684033321266e-05,2.6368389973834806e-05,0.0034877554279753825,6.322005551759019e-09,1.0797397388864703e-06,4.829518014102193e-05,0.0049261083743842365,0.004901960784313737,0.009048202614379075,0.0,0.0,72,0.10416666666666667,5.697317941974669
@aaswe-42context-engine-3.0.3,unknown,-1,17,"DE-001,DE-002,DE-005,DT-002,DT-003,DT-004,DT-014,DT-018,DT-020,IG-001,IG-007,IG-008,PE-002,PE-007,PE-010,PE-015,SP-002",1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,204,0.003530205755619776,5,0.09803921568627451,0.3333333333333333,0.28921568627450983,0.25,0.029411764705882353,1,2.4147590070510965e-05,203,3.51194366231594e-05,0.00032879936316754926,1.7096840333212666e-05,2.6368389973834806e-05,0.003487755427975384,6.322005551759019e-09,1.0797397388864703e-06,4.829518014102193e-05,0.0049261083743842365,0.004901960784313737,0.009048202614379075,0.0,0.0,72,0.10416666666666667,5.697317941974669
